ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.031746034,-1.0,0.6666667,0.0,20.0,13.0,-1.0,0.749179,0.8834015,1.0,0.939794,0.7273086,0.0,4.0,0.0,5.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,0.0,52.0,0.0,0.0952381,0.057142857,0.0,0.0,0.0,0.0,6.3333335,4.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,3.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.6666666,35.0,7.0,0.5555556,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,63.0,1
2.0,0.02739726,-1.0,0.75,-1.0,-1.0,8.0,-1.0,0.0,0.907019,0.0,0.7176649,0.7100067,-1.0,-1.0,-1.0,-1.0,-1.0,52.0,-1.0,-1.0,0.0,0.0,0.0,0.13461539,0.09589041,1.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,7.0,54.0,0.0,0.16666667,0.037037037,0.0,0.0,0.0,0.0,5.5,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16438356,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.5,54.0,8.0,0.739726,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,0
2.0,0.026666667,-1.0,0.8,4.0,36.0,7.0,-1.0,0.79214174,0.939794,0.57938015,0.94744277,0.7396555,0.0,3.0,0.0,7.0,-1.0,11.0,-1.0,-1.0,0.08510638,0.0,0.0,0.0,0.053333335,2.0,8.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,1.0,9.0,0.0,4.0,59.0,0.0,0.2,0.03448276,0.0,0.0,0.0,0.0,4.5,5.5555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333334,2.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.8,58.0,9.0,0.7733333,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,58.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,75.0,1
2.0,0.032786883,-1.0,0.3888889,-1.0,-1.0,6.0,-1.0,0.79645306,0.85671353,0.0,0.7567837,0.6836556,0.0,25.0,0.0,5.0,-1.0,29.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,49.0,0.0,0.11111111,0.055555556,0.0,0.0,0.0,0.0,8.5,4.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29508197,2.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,36.0,7.0,0.59016395,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,61.0,0
2.0,0.035714287,-1.0,0.8,8.0,8.0,11.0,-1.0,0.8419677,0.9317445,1.0,0.81648004,0.75095093,0.0,4.0,10.0,0.0,-1.0,10.0,-1.0,-1.0,0.42105263,0.0,0.0,0.6666667,0.32142857,2.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,18.0,30.0,0.0,0.13333334,0.05882353,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785713,2.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.2666667,34.0,5.0,0.60714287,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,56.0,0
2.0,0.04255319,-1.0,0.75,0.0,10.0,9.0,-1.0,0.8605285,0.90625,0.57938015,0.907019,0.7175094,0.0,3.0,0.0,8.0,-1.0,10.0,-1.0,-1.0,0.0,0.125,0.0,0.0,0.04255319,3.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,2.0,37.0,0.0,0.125,0.083333336,0.0,0.0,0.0,0.0,4.6666665,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34042552,3.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,1.5,24.0,4.0,0.5106383,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,47.0,1
2.0,0.03846154,-1.0,0.5,3.0,7.0,7.0,-1.0,0.8336996,0.8125,1.0,0.875,0.75697184,0.0,3.0,1.0,11.0,-1.0,12.0,-1.0,-1.0,0.23076923,0.0,0.0,0.0625,0.07692308,3.0,3.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,4.0,39.0,0.0,0.125,0.06896552,0.0,0.0,0.0,0.0,4.6666665,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769232,3.0,16.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,1.8125,29.0,4.0,0.5576923,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,52.0,1
2.0,0.048780486,-1.0,0.5,-1.0,-1.0,3.0,-1.0,0.8333333,0.85671353,0.0,0.8982265,0.76384234,0.0,7.0,0.0,6.0,-1.0,7.0,-1.0,-1.0,0.0,0.16666667,0.0,0.0,0.07317073,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,30.0,0.0,0.11111111,0.125,0.0,0.0,0.0,0.0,5.3333335,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390244,3.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.8888889,16.0,3.0,0.3902439,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,41.0,1
2.0,0.035714287,-1.0,0.7777778,-1.0,-1.0,6.0,-1.0,0.8982265,0.76323,0.0,0.7419737,0.7673863,22.0,10.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.6875,0.39285713,1.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,22.0,27.0,0.0,0.22222222,0.05,0.0,0.0,0.0,0.0,4.0,12.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.16071428,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.4444447,40.0,3.0,0.71428573,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,56.0,0
2.0,0.028571429,-1.0,0.75,0.0,31.0,8.0,-1.0,0.7127938,1.0,0.0,1.0,0.7171465,3.0,0.0,0.0,10.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.042857144,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,56.0,0.0,0.16666667,0.039215688,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142858,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.25,51.0,8.0,0.7285714,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,0
2.0,0.04761905,-1.0,0.7586207,-1.0,-1.0,21.0,-1.0,0.0,0.7851764,0.0,1.0,0.79238737,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,0.06896552,0.33333334,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904762,3.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.20689656,6.0,2.0,0.14285715,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,42.0,1
2.0,0.02173913,-1.0,0.7,-1.0,-1.0,6.0,-1.0,0.85979337,0.879588,0.0,0.61537313,0.6697688,0.0,54.0,7.0,0.0,-1.0,66.0,-1.0,-1.0,0.7777778,0.0,0.0,0.0,0.07608695,1.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,67.0,0.0,0.2,0.026666667,0.0,0.0,0.0,0.0,4.5,4.0666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,-1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5,75.0,15.0,0.8152174,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,92.0,0
2.0,0.024096385,-1.0,0.7,13.0,12.0,6.0,-1.0,-1.0,0.939794,-1.0,-1.0,0.7596039,0.0,12.0,16.0,5.0,-1.0,23.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.3493976,1.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,7.0,0.0,29.0,42.0,0.0,0.2,0.030303031,0.0,0.0,0.0,0.0,4.5,6.4444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048193,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.6,66.0,9.0,0.79518074,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.03125,-1.0,0.6666667,0.0,12.0,5.0,-1.0,0.82122713,0.9298967,0.0,0.882682,0.7651541,5.0,14.0,0.0,9.0,-1.0,22.0,-1.0,-1.0,0.0,0.0,0.0,0.22727273,0.078125,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,5.0,47.0,0.0,0.22222222,0.041666668,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.3333335,48.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,48.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,0
2.0,0.025641026,-1.0,0.6956522,0.0,31.0,15.0,-1.0,0.69065773,0.8317046,0.57938015,0.94744277,0.672044,0.0,3.0,0.0,7.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,0.0,66.0,0.0,0.08695652,0.041666668,0.0,0.0,0.0,0.0,7.0,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948718,3.0,23.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0869565,48.0,8.0,0.61538464,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,48.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,1
2.0,0.04761905,-1.0,0.7619048,0.0,2.0,15.0,-1.0,0.75,0.8482198,1.0,1.0,0.7537306,0.0,4.0,0.0,5.0,-1.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,34.0,0.0,0.0952381,0.14285715,0.0,0.0,0.0,0.0,6.3333335,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.6666667,14.0,4.0,0.33333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,42.0,1
2.0,0.03448276,-1.0,0.52380955,-1.0,-1.0,20.0,-1.0,0.0,0.8133824,0.0,0.8982265,0.7730199,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,-1.0,-1.0,0.0,0.0952381,0.0,0.0,0.06896552,2.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,4.0,0.0,4.0,46.0,0.0,0.04761905,0.22222222,0.0,0.0,0.0,0.0,13.333333,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379,3.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,35.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,0.21428572,9.0,2.0,0.15517241,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,58.0,1
2.0,0.027027028,-1.0,0.78571427,0.0,4.0,10.0,-1.0,0.7347959,0.798231,0.0,0.79645306,0.7214072,7.0,0.0,0.0,34.0,-1.0,39.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0945946,1.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,55.0,0.0,0.14285715,0.03773585,0.0,0.0,0.0,0.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891892,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7857144,53.0,9.0,0.7162162,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,53.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,0
2.0,0.041666668,-1.0,0.45833334,0.0,5.0,10.0,-1.0,0.8982265,0.7181043,1.0,0.939794,0.7639338,0.0,3.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,38.0,0.0,0.083333336,0.11764706,0.0,0.0,0.0,0.0,5.25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.7083333,17.0,4.0,0.35416666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,48.0,1
2.0,0.018348623,-1.0,0.78571427,6.0,6.0,10.0,-1.0,0.7074779,0.87327373,0.0,0.6330399,0.66584724,0.0,57.0,2.0,0.0,-1.0,68.0,-1.0,-1.0,0.42105263,0.0,0.0,0.0,0.07339449,1.0,9.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,8.0,80.0,0.0,0.14285715,0.022727273,0.0,0.0,0.0,0.0,6.5,4.1764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844037,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.285714,88.0,17.0,0.80733943,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,88.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,109.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.8874359,0.7661823,0.0,4.0,1.0,8.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.071428575,0.025,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,32.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.044444446,-1.0,0.72,0.0,2.0,17.0,-1.0,0.41816565,0.7630437,0.57938015,0.8333333,0.7173653,0.0,3.0,0.0,4.0,-1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,36.0,0.0,0.08,0.15384616,0.0,0.0,0.0,0.0,7.6666665,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555556,3.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.52,13.0,5.0,0.2888889,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,1
2.0,0.016129032,-1.0,0.7692308,-1.0,-1.0,9.0,-1.0,0.8369136,0.9168498,0.0,0.6585677,0.63151824,0.0,67.0,0.0,19.0,-1.0,81.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,102.0,0.0,0.15384616,0.01923077,0.0,0.0,0.0,0.0,6.0,4.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,0.0,-1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483871,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,104.0,18.0,0.83870965,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,104.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,124.0,0
2.0,0.030303031,-1.0,0.8333333,0.0,16.0,14.0,-1.0,0.7798393,0.840125,0.0,0.8336996,0.6710322,0.0,13.0,0.0,6.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,56.0,0.0,0.11111111,0.048780486,0.0,0.0,0.0,0.0,8.5,5.8333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272728,2.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.2777777,41.0,6.0,0.6212121,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,1
2.0,0.024691358,-1.0,0.7,6.0,0.0,6.0,-1.0,0.657019,0.939794,0.0,0.66322833,0.6873366,0.0,43.0,2.0,0.0,-1.0,51.0,-1.0,-1.0,0.6666667,0.0,0.0,0.0,0.09876543,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,56.0,0.0,0.2,0.03125,0.0,0.0,0.0,0.0,4.5,3.9230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345679,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.4,64.0,13.0,0.79012346,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,64.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,0
2.0,0.025,-1.0,0.75,0.0,34.0,17.0,-1.0,0.7919854,0.8045261,0.7195868,0.766803,0.6687288,0.0,4.0,0.0,4.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,1.0,2.0,9.0,0.0,0.0,68.0,0.0,0.083333336,0.040816326,0.0,0.0,0.0,0.0,7.3333335,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,24.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0416667,49.0,8.0,0.6125,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,80.0,1
2.0,0.025974026,-1.0,0.78571427,6.0,7.0,10.0,-1.0,0.7731378,0.87327373,0.0,0.7667493,0.71702945,0.0,30.0,2.0,0.0,-1.0,35.0,-1.0,-1.0,0.4,0.0,0.0,0.0,0.103896104,1.0,7.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,8.0,54.0,0.0,0.14285715,0.035714287,0.0,0.0,0.0,0.0,6.5,4.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181819,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,56.0,11.0,0.72727275,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,0
